"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"RI,""3825"",""ITR_RESERVOIR_BEZINKBASSIN"",""3821"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3834"",""ITR_RESERVOIR_ZUIVERINGSRESERVOIR"",""3821"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3823"",""ITR_RESERVOIR_BERGINGSBASSIN"",""3821"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3822"",""ITR_RESERVOIR_BERGBEZINKBASIN"",""3821"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3824"",""ITR_RESERVOIR_BERGINGSVIJVER"",""3821"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3845"",""ITR_LOZELEIDING_UITLEGGER"",""2049"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-UITLEGGER-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-UITLEGGER-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-UITLEGGER-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-UITLEGGER-SO"",""G"","""""
"RI,""3846"",""ITR_LOZELEIDING_VOLGESCHUIMD"",""2049"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""3847"",""ITR_LOZELEIDING_VOLGEZAND"",""2049"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""1967"",""ITR_KOLKAANSLUITLEIDING_PE"",""1966"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1971"",""ITR_KOLKAANSLUITLEIDING_PVC"",""1966"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR_AANSLUITLEIDING-SO"",""G"","""""
"RI,""3819"",""ITR_LOZINGSPUNT_BODEM"",""1975"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3820"",""ITR_LOZINGSPUNT_OPPERVLAKTEWATER"",""1975"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2031"",""ITR_RIOOLLEIDING_PE"",""2017"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR-SO"",""G"","""""
"RI,""2018"",""ITR_RIOOLLEIDING_BETON"",""2017"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR-SO"",""G"","""""
"RI,""4055"",""ITR_RIOOLLEIDING_STUWLEIDING"",""2017"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR-SO"",""G"","""""
"RI,""2041"",""ITR_RIOOLLEIDING_PVC"",""2017"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR-SO"",""G"","""""
"RI,""4056"",""ITR_RIOOLLEIDING_ZINKER"",""2017"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-ITR-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR-SO"",""G"","""""
"RI,""1954"",""ITR_PERCEELAANSLUITLEIDING_PVC"",""1948"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1949"",""ITR_PERCEELAANSLUITLEIDING_PE"",""1948"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""RI-ITR_AANSLUITLEIDING-SO"",""0.25"",""50"",""52"",""50"",""50"",""253"",""V-RI-ITR_AANSLUITLEIDING-SO"",""G"","""""
"RI,""3969"",""DWA_RIOOLLEIDING_GRES"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""3980"",""DWA_RIOOLLEIDING_PE"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""3990"",""DWA_RIOOLLEIDING_PVC"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""4043"",""DWA_RIOOLLEIDING_ZINKER"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""3941"",""DWA_RIOOLLEIDING-OPHOOGTEBRENGEN"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G"","""""
"RI,""3942"",""DWA_RIOOLLEIDING-LINING"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-LINING-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-LINING-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-LINING-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-LINING-SO"",""G"","""""
"RI,""3945"",""DWA_RIOOLLEIDING_BETON"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""3943"",""DWA_RIOOLLEIDING-VOLSCHUIMEN"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""3944"",""DWA_RIOOLLEIDING-VOLZANDEN"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""4042"",""DWA_RIOOLLEIDING_STUWLEIDING"",""3940"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2243"",""DWA_HULPSTUK_ONTSTOPPINGSSTUK"",""2241"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2242"",""DWA_HULPSTUK_INLAAT"",""2241"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2223"",""DWA_AFSCHEIDER_VET"",""2221"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2224"",""DWA_AFSCHEIDER_SLIB"",""2221"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2222"",""DWA_AFSCHEIDER_OLIE"",""2221"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2272"",""DWA_RIOOLPUT_SLIBVANGER"",""2250"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""CONTINUOUS"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2237"",""DWA_PERCEELAANSLUITLEIDING_PVC"",""2227"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""2232"",""DWA_PERCEELAANSLUITLEIDING_PE"",""2227"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""3077"",""DWA_PERCEELAANSLUITLEIDING_PP"",""2227"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""2228"",""DWA_PERCEELAANSLUITLEIDING_GRES"",""2227"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""RI-DWA_AANSLUITLEIDING-SO"",""0.25"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""4021"",""DWA_TRANSPORTLEIDING-VOLZANDEN"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""2311"",""DWA_TRANSPORTLEIDING_GRES"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2287"",""DWA_TRANSPORTLEIDING_BETON"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2332"",""DWA_TRANSPORTLEIDING_PVC"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""2322"",""DWA_TRANSPORTLEIDING_PE"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-DWA-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-DWA-SO"",""G"","""""
"RI,""4020"",""DWA_TRANSPORTLEIDING-VOLSCHUIMEN"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""4018"",""DWA_TRANSPORTLEIDING-OPHOOGTEBRENGEN"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G"","""""
"RI,""4019"",""DWA_TRANSPORTLEIDING-LINING"",""2286"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-LINING-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-LINING-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-LINING-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-LINING-SO"",""G"","""""
"RI,""4023"",""DWA_LOZELEIDING_VOLGESCHUIMD"",""2340"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""4024"",""DWA_LOZELEIDING_VOLGEZAND"",""2340"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""4022"",""DWA_LOZELEIDING_UITLEGGER"",""2340"",""*"",""**"",""0.18"",""20"",""22"",""20"",""20"",""253"",""RI-UITLEGGER-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-UITLEGGER-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""RI-UITLEGGER-SO"",""0.35"",""20"",""22"",""20"",""20"",""253"",""V-RI-UITLEGGER-SO"",""G"","""""
"RI,""2209"",""VACUUMLEIDING_HULPSTUK_INLAAT"",""2208"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2210"",""VACUUMLEIDING_HULPSTUK_ONTSTOPPINGSSTUK"",""2208"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2215"",""VACUUMLEIDING_RIOOLPUT_INSPECTIEPUT"",""2214"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2207"",""VACUUMLEIDING_GEMAAL_BESTURINGSKAST"",""2206"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2067"",""PERSLEIDING_GEMAAL_BESTURINGSKAST"",""2066"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2075"",""PERSLEIDING_RIOOLPUT_INSPECTIEPUT"",""2074"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""4079"",""PERSLEIDING_LOZELEIDING_VOLGESCHUIMD"",""4077"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""4080"",""PERSLEIDING_LOZELEIDING_VOLGEZAND"",""4077"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""4078"",""PERSLEIDING_LOZELEIDING_UITLEGGER"",""4077"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""RI-UITLEGGER-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-UITLEGGER-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""RI-UITLEGGER-SO"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-RI-UITLEGGER-SO"",""G"","""""
"RI,""2070"",""PERSLEIDING_HULPSTUK_ONTSTOPPINGSSTUK"",""2068"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""2069"",""PERSLEIDING_HULPSTUK_INLAAT"",""2068"",""*"",""**"",""0.18"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""CONTINUOUS"",""0.35"",""210"",""212"",""210"",""210"",""253"",""V-CONTINUOUS-SO"",""G"","""""
